1	23.65	51599	374	54	0
3	23.65	4711	6	54	0
1	23.7	51666	375	54	0
3	23.7	4711	6	54	0
1	23.75	51666	375	54	0
3	23.75	4711	6	54	0
1	23.8	51733	376	54	0
3	23.8	4711	6	54	0
1	23.85	51800	377	54	0
3	23.85	4711	6	54	0
1	23.9	51867	378	54	0
3	23.9	4711	6	54	0
1	23.95	51939	379	54	0
3	23.95	4711	6	54	0
1	24	51939	379	54	0
3	24	4711	6	54	0
1	24.05	52006	380	54	0
3	24.05	4711	6	54	0
1	24.1	52073	381	54	0
3	24.1	4711	6	54	0
1	24.15	52073	381	54	0
3	24.15	4711	6	54	0
1	24.2	52140	382	54	0
3	24.2	4711	6	54	0
1	24.25	52207	383	54	0
3	24.25	4711	6	54	0
1	24.3	52274	384	54	0
3	24.3	4711	6	54	0
1	24.35	52341	385	54	0
3	24.35	4711	6	54	0
1	24.4	52341	385	54	0
3	24.4	4711	6	54	0
1	24.45	52408	386	54	0
3	24.45	4711	6	54	0
1	24.5	52475	387	54	0
3	24.5	4711	6	54	0
1	24.55	52475	387	54	0
3	24.55	4711	6	54	0
